46.76,-73.00,564
46.40,-74.00,564
46.10,-75.00,564
45.82,-76.00,564
45.53,-77.00,564
45.25,-78.00,564
45.00,-78.99,564
44.72,-80.00,564
44.60,-81.00,564
44.70,-82.00,564
45.00,-82.97,564
45.43,-84.00,564
45.80,-85.00,564
46.00,-85.88,564
46.32,-87.00,564
46.66,-88.00,564
47.00,-88.45,564
47.79,-89.00,564
48.95,-90.00,564
50.00,-90.56,564
51.00,-90.51,564
52.00,-90.14,564
52.77,-90.00,564
54.00,-89.92,564
55.00,-89.80,564
56.00,-89.62,564
57.00,-89.32,564
58.00,-89.09,564
58.79,-89.00,564
59.21,-89.00,564
60.00,-89.14,564
61.00,-90.00,564
61.13,-91.00,564
61.00,-91.96,564
60.83,-93.00,564
60.67,-94.00,564
60.54,-95.00,564
60.44,-96.00,564
60.36,-97.00,564
60.31,-98.00,564
60.32,-99.00,564
60.41,-100.00,564
60.56,-101.00,564
60.75,-102.00,564
60.99,-103.00,564
61.22,-104.00,564
61.44,-105.00,564
61.63,-106.00,564
61.79,-107.00,564
61.94,-108.00,564
62.08,-109.00,564
62.15,-110.00,564
62.24,-111.00,564
62.31,-112.00,564
62.39,-113.00,564
62.47,-114.00,564
62.56,-115.00,564
62.65,-116.00,564
62.77,-117.00,564
62.93,-118.00,564
63.10,-119.00,564
63.24,-120.00,564
63.41,-121.00,564
63.56,-122.00,564
63.69,-123.00,564
63.88,-124.00,564
63.88,-125.00,564
64.05,-126.00,564
63.96,-127.00,564
64.05,-128.00,564
63.93,-129.00,564
63.95,-130.00,564
63.82,-131.00,564
63.73,-132.00,564
63.61,-133.00,564
63.50,-134.00,564
63.40,-135.00,564
63.24,-136.00,564
63.05,-137.00,564
62.77,-138.00,564
62.30,-139.00,564
62.00,-139.77,564
61.69,-141.00,564
61.00,-141.71,564
60.51,-142.00,564
60.00,-142.27,564
59.35,-143.00,564
59.00,-143.33,564
58.45,-144.00,564
58.00,-144.57,564
57.69,-145.00,564
57.00,-145.88,564
56.18,-147.00,564
55.35,-148.00,564
55.00,-148.41,564
54.54,-149.00,564
54.00,-149.77,564
53.30,-151.00,564
53.00,-151.69,564
52.54,-153.00,564
52.29,-154.00,564
52.11,-155.00,564
52.00,-155.79,564
51.89,-157.00,564
51.85,-158.00,564
51.86,-159.00,564
51.91,-160.00,564
51.97,-161.00,564
52.08,-162.00,564
52.21,-163.00,564
52.36,-164.00,564
52.56,-165.00,564
52.83,-166.00,564
53.00,-166.52,564
53.18,-167.00,564
53.54,-168.00,564
54.00,-168.96,564
54.60,-170.00,564
55.00,-170.72,564
55.69,-172.00,564
56.00,-172.61,564
56.65,-174.00,564
57.00,-174.90,564
57.34,-176.00,564
57.60,-177.00,564
57.80,-178.00,564
57.93,-179.00,564
57.94,180.00,564
57.86,179.00,564
57.81,178.00,564
57.84,177.00,564
57.89,176.00,564
57.93,175.00,564
57.97,174.00,564
57.98,173.00,564
57.98,172.00,564
57.98,171.00,564
57.98,170.00,564
58.01,169.00,564
58.06,168.00,564
58.08,167.00,564
58.08,166.00,564
58.05,165.00,564
58.05,164.00,564
57.92,163.00,564
58.03,162.00,564
57.80,161.00,564
57.89,160.00,564
57.72,159.00,564
57.70,158.00,564
57.74,157.00,564
57.81,156.00,564
57.87,155.00,564
57.95,154.00,564
58.03,153.00,564
58.11,152.00,564
58.20,151.00,564
58.25,150.00,564
58.32,149.00,564
58.38,148.00,564
58.44,147.00,564
58.50,146.00,564
58.53,145.00,564
58.52,144.00,564
58.45,143.00,564
58.34,142.00,564
58.28,141.00,564
58.16,140.00,564
58.06,139.00,564
57.81,138.00,564
57.59,137.00,564
57.24,136.00,564
57.00,135.26,564
56.38,134.00,564
56.00,133.43,564
55.51,133.00,564
55.00,132.58,564
54.44,132.00,564
54.00,131.63,564
53.33,131.00,564
53.00,130.69,564
52.35,130.00,564
52.00,129.59,564
51.46,129.00,564
51.00,128.62,564
50.41,128.00,564
50.00,127.65,564
49.22,127.00,564
48.36,126.00,564
48.00,125.44,564
47.71,125.00,564
47.21,124.00,564
47.00,123.52,564
46.78,123.00,564
46.46,122.00,564
46.16,121.00,564
46.00,120.52,564
45.84,120.00,564
45.53,119.00,564
45.24,118.00,564
45.04,117.00,564
44.90,116.00,564
44.78,115.00,564
44.65,114.00,564
44.51,113.00,564
44.50,112.00,564
44.51,111.00,564
44.60,110.00,564
44.66,109.00,564
44.85,108.00,564
45.33,107.00,564
45.76,106.00,564
46.00,105.39,564
47.00,104.05,564
48.00,103.17,564
49.00,102.39,564
49.49,102.00,564
50.00,101.51,564
50.89,101.00,564
52.00,100.42,564
52.51,100.00,564
53.00,99.65,564
54.00,99.50,564
55.00,99.54,564
56.00,99.09,564
56.56,98.00,564
56.92,97.00,564
57.14,96.00,564
57.35,95.00,564
57.63,94.00,564
58.00,93.16,564
58.26,92.00,564
58.27,91.00,564
58.23,90.00,564
58.16,89.00,564
58.00,88.04,564
57.82,87.00,564
57.71,86.00,564
57.65,85.00,564
57.58,84.00,564
57.53,83.00,564
57.50,82.00,564
57.44,81.00,564
57.35,80.00,564
57.28,79.00,564
57.16,78.00,564
57.02,77.00,564
56.83,76.00,564
56.63,75.00,564
56.44,74.00,564
56.21,73.00,564
56.00,72.20,564
55.68,71.00,564
55.45,70.00,564
55.25,69.00,564
55.05,68.00,564
54.92,67.00,564
54.83,66.00,564
54.81,65.00,564
54.81,64.00,564
54.80,63.00,564
54.81,62.00,564
54.83,61.00,564
54.83,60.00,564
54.89,59.00,564
54.82,58.00,564
54.82,57.00,564
54.71,56.00,564
54.57,55.00,564
54.48,54.00,564
54.31,53.00,564
54.22,52.00,564
54.13,51.00,564
54.07,50.00,564
54.00,49.03,564
53.96,48.00,564
53.82,47.00,564
53.69,46.00,564
53.59,45.00,564
53.52,44.00,564
53.48,43.00,564
53.48,42.00,564
53.50,41.00,564
53.54,40.00,564
53.64,39.00,564
53.80,38.00,564
54.00,37.17,564
54.43,36.00,564
54.83,35.00,564
55.28,34.00,564
55.73,33.00,564
56.00,32.26,564
56.44,31.00,564
56.78,30.00,564
57.00,29.37,564
57.45,28.00,564
57.89,27.00,564
58.46,26.00,564
59.00,25.26,564
59.60,25.00,564
60.00,24.79,564
60.50,25.00,564
61.00,25.29,564
62.00,25.98,564
63.00,26.94,564
64.00,27.96,564
65.00,28.79,564
65.39,29.00,564
66.00,29.32,564
67.00,29.30,564
67.32,29.00,564
68.00,28.25,564
68.56,27.00,564
68.98,26.00,564
69.28,25.00,564
69.61,24.00,564
69.86,23.00,564
70.07,22.00,564
70.34,21.00,564
70.44,20.00,564
70.65,19.00,564
70.81,18.00,564
70.94,17.00,564
71.04,16.00,564
71.15,14.00,564
71.17,12.00,564
71.08,10.00,564
70.97,9.00,564
70.87,8.00,564
70.72,7.00,564
70.58,6.00,564
70.36,5.00,564
70.11,4.00,564
69.74,3.00,564
69.30,2.00,564
69.00,1.37,564
68.00,1.35,564
67.34,2.00,564
67.00,2.24,564
66.00,2.58,564
65.48,2.00,564
65.00,1.30,564
64.16,2.00,564
63.00,2.37,564
62.00,1.06,564
61.50,0.00,564

72.01,-38.00,564
72.01,-38.00,564

19.01,125.00,564
19.01,125.00,564

-28.89,85.00,564
-28.52,86.00,564
-28.53,87.00,564
-28.68,88.00,564
-28.90,89.00,564
-29.68,90.00,564
-30.00,90.34,564
-30.91,91.00,564
-31.36,91.00,564
-32.00,90.60,564
-32.20,90.00,564
-32.13,89.00,564
-32.00,88.52,564
-31.85,88.00,564
-31.28,87.00,564
-31.00,86.64,564
-30.25,86.00,564
-29.19,85.00,564
-28.89,85.00,564

-36.89,-67.00,564
-36.52,-66.00,564
-37.00,-65.53,564
-38.00,-65.92,564
-37.24,-67.00,564
-36.89,-67.00,564

-26.50,0.00,570
-26.47,-1.00,570
-26.51,-2.00,570
-26.64,-3.00,570
-26.90,-4.00,570
-27.26,-5.00,570
-27.64,-6.00,570
-28.00,-6.73,570
-28.79,-8.00,570
-29.00,-8.30,570
-29.49,-9.00,570
-30.00,-9.77,570
-30.85,-11.00,570
-31.70,-12.00,570
-32.00,-12.26,570
-32.78,-13.00,570
-34.00,-13.87,570
-35.00,-14.54,570
-35.85,-15.00,570
-37.00,-15.48,570
-38.00,-15.82,570
-38.44,-16.00,570
-39.00,-16.25,570
-40.00,-16.72,570
-40.52,-17.00,570
-41.00,-17.31,570
-41.71,-18.00,570
-42.00,-18.53,570
-42.20,-19.00,570
-42.57,-20.00,570
-42.75,-21.00,570
-42.87,-22.00,570
-42.94,-23.00,570
-42.98,-24.00,570
-43.00,-24.60,570
-43.08,-26.00,570
-43.19,-27.00,570
-43.36,-28.00,570
-43.52,-29.00,570
-43.62,-30.00,570
-43.69,-31.00,570
-43.74,-32.00,570
-43.79,-33.00,570
-43.81,-34.00,570
-43.81,-35.00,570
-43.82,-36.00,570
-43.84,-37.00,570
-43.83,-38.00,570
-43.80,-39.00,570
-43.76,-40.00,570
-43.71,-41.00,570
-43.65,-42.00,570
-43.56,-43.00,570
-43.44,-44.00,570
-43.31,-45.00,570
-43.16,-46.00,570
-43.02,-47.00,570
-42.86,-48.00,570
-42.66,-49.00,570
-42.45,-50.00,570
-42.20,-51.00,570
-42.00,-51.70,570
-41.52,-53.00,570
-41.15,-54.00,570
-41.00,-54.40,570
-40.70,-55.00,570
-40.18,-56.00,570
-39.41,-57.00,570
-39.00,-57.50,570
-38.50,-58.00,570
-38.00,-58.51,570
-37.36,-59.00,570
-37.00,-59.29,570
-36.30,-60.00,570
-36.00,-60.25,570
-35.19,-61.00,570
-34.29,-62.00,570
-34.00,-62.32,570
-33.50,-63.00,570
-33.00,-63.67,570
-32.81,-64.00,570
-32.41,-65.00,570
-32.39,-66.00,570
-32.73,-67.00,570
-33.00,-67.34,570
-33.52,-68.00,570
-34.00,-68.41,570
-34.92,-69.00,570
-35.89,-70.00,570
-36.24,-71.00,570
-36.52,-72.00,570
-36.50,-73.00,570
-36.22,-74.00,570
-36.00,-75.00,570
-35.89,-76.00,570
-35.76,-77.00,570
-35.57,-78.00,570
-35.28,-79.00,570
-35.00,-80.00,570
-34.68,-81.00,570
-34.40,-82.00,570
-34.17,-83.00,570
-34.00,-83.71,570
-33.64,-85.00,570
-33.38,-86.00,570
-33.12,-87.00,570
-33.00,-87.40,570
-32.83,-88.00,570
-32.58,-89.00,570
-32.36,-90.00,570
-32.11,-91.00,570
-32.00,-91.47,570
-31.88,-92.00,570
-31.75,-93.00,570
-31.60,-94.00,570
-31.48,-95.00,570
-31.38,-96.00,570
-31.29,-97.00,570
-31.24,-98.00,570
-31.21,-99.00,570
-31.20,-100.00,570
-31.21,-101.00,570
-31.23,-102.00,570
-31.25,-103.00,570
-31.31,-104.00,570
-31.42,-105.00,570
-31.56,-106.00,570
-31.72,-107.00,570
-31.92,-108.00,570
-32.00,-108.40,570
-32.12,-109.00,570
-32.34,-110.00,570
-32.62,-111.00,570
-32.94,-112.00,570
-33.27,-113.00,570
-33.63,-114.00,570
-33.98,-115.00,570
-34.37,-116.00,570
-34.74,-117.00,570
-35.00,-117.72,570
-35.52,-119.00,570
-35.88,-120.00,570
-36.29,-121.00,570
-36.66,-122.00,570
-36.97,-123.00,570
-37.22,-124.00,570
-37.37,-125.00,570
-37.37,-126.00,570
-37.25,-127.00,570
-37.06,-128.00,570
-36.70,-129.00,570
-36.21,-130.00,570
-36.00,-130.35,570
-35.55,-131.00,570
-35.00,-131.50,570
-34.57,-132.00,570
-34.00,-132.54,570
-33.26,-133.00,570
-32.24,-134.00,570
-32.00,-134.44,570
-31.58,-135.00,570
-31.00,-135.40,570
-30.38,-136.00,570
-30.00,-136.37,570
-29.38,-137.00,570
-29.00,-137.39,570
-28.48,-138.00,570
-28.00,-138.53,570
-27.60,-139.00,570
-27.00,-139.80,570
-26.17,-141.00,570
-25.54,-142.00,570
-25.00,-142.87,570
-24.47,-144.00,570
-24.08,-145.00,570
-23.79,-146.00,570
-23.61,-147.00,570
-23.46,-148.00,570
-23.33,-149.00,570
-23.26,-150.00,570
-23.23,-151.00,570
-23.25,-152.00,570
-23.31,-153.00,570
-23.45,-154.00,570
-23.65,-155.00,570
-23.89,-156.00,570
-24.00,-156.42,570
-24.16,-157.00,570
-24.47,-158.00,570
-24.83,-159.00,570
-25.00,-159.54,570
-25.16,-160.00,570
-25.54,-161.00,570
-25.89,-162.00,570
-26.28,-163.00,570
-26.69,-164.00,570
-27.00,-164.74,570
-27.52,-166.00,570
-27.90,-167.00,570
-28.29,-168.00,570
-28.67,-169.00,570
-29.00,-169.87,570
-29.35,-171.00,570
-29.65,-172.00,570
-29.91,-173.00,570
-30.00,-173.49,570
-30.08,-174.00,570
-30.24,-175.00,570
-30.46,-176.00,570
-30.61,-177.00,570
-30.70,-178.00,570
-30.78,-179.00,570
-30.86,180.00,570
-30.91,179.00,570
-30.95,178.00,570
-30.94,177.00,570
-30.89,176.00,570
-30.84,175.00,570
-30.79,174.00,570
-30.75,173.00,570
-30.71,172.00,570
-30.67,171.00,570
-30.57,170.00,570
-30.44,169.00,570
-30.26,168.00,570
-30.04,167.00,570
-29.80,166.00,570
-29.54,165.00,570
-29.28,164.00,570
-29.00,163.07,570
-28.76,162.00,570
-28.58,161.00,570
-28.66,160.00,570
-28.59,159.00,570
-28.52,158.00,570
-28.59,157.00,570
-28.81,156.00,570
-28.95,155.00,570
-29.00,154.56,570
-29.08,154.00,570
-29.16,153.00,570
-29.33,152.00,570
-29.25,151.00,570
-29.13,150.00,570
-29.00,149.24,570
-28.55,148.00,570
-28.19,147.00,570
-28.00,146.47,570
-27.85,146.00,570
-27.66,145.00,570
-27.44,144.00,570
-27.24,143.00,570
-27.07,142.00,570
-27.00,141.42,570
-26.94,141.00,570
-26.82,140.00,570
-26.73,139.00,570
-26.65,138.00,570
-26.57,137.00,570
-26.50,136.00,570
-26.47,135.00,570
-26.45,134.00,570
-26.41,133.00,570
-26.38,132.00,570
-26.42,131.00,570
-26.76,130.00,570
-27.00,129.40,570
-27.20,129.00,570
-27.71,128.00,570
-28.00,127.25,570
-28.35,126.00,570
-28.58,125.00,570
-28.91,124.00,570
-29.00,123.55,570
-29.12,123.00,570
-29.38,122.00,570
-29.58,121.00,570
-29.72,120.00,570
-30.00,119.22,570
-30.30,118.00,570
-30.54,117.00,570
-30.64,116.00,570
-30.71,115.00,570
-30.93,114.00,570
-31.00,113.42,570
-31.04,113.00,570
-31.07,112.00,570
-31.14,111.00,570
-31.13,110.00,570
-31.08,109.00,570
-31.08,108.00,570
-31.07,107.00,570
-31.06,106.00,570
-31.04,105.00,570
-31.02,104.00,570
-31.01,103.00,570
-30.96,102.00,570
-30.87,101.00,570
-30.77,100.00,570
-30.67,99.00,570
-30.53,98.00,570
-30.33,97.00,570
-30.04,96.00,570
-29.75,95.00,570
-29.18,94.00,570
-28.61,93.00,570
-28.06,92.00,570
-27.51,91.00,570
-27.17,90.00,570
-27.00,89.13,570
-26.80,88.00,570
-26.69,87.00,570
-26.71,86.00,570
-26.80,85.00,570
-27.00,84.11,570
-27.46,83.00,570
-28.00,82.25,570
-28.34,82.00,570
-29.00,81.52,570
-30.00,81.38,570
-31.00,81.53,570
-32.00,81.94,570
-33.00,82.55,570
-33.56,83.00,570
-34.00,83.46,570
-34.59,84.00,570
-35.00,84.44,570
-35.67,85.00,570
-36.00,85.35,570
-37.00,85.84,570
-38.00,85.96,570
-39.00,85.51,570
-39.46,85.00,570
-40.00,84.38,570
-40.21,84.00,570
-40.70,83.00,570
-40.99,82.00,570
-41.05,81.00,570
-41.11,80.00,570
-41.29,79.00,570
-41.48,78.00,570
-41.65,77.00,570
-41.84,76.00,570
-42.00,75.34,570
-42.65,74.00,570
-43.00,73.48,570
-43.18,73.00,570
-43.53,72.00,570
-43.75,71.00,570
-43.89,70.00,570
-43.95,69.00,570
-43.97,68.00,570
-44.00,67.20,570
-44.03,66.00,570
-44.04,65.00,570
-44.02,64.00,570
-43.95,63.00,570
-43.80,62.00,570
-43.59,61.00,570
-43.32,60.00,570
-43.02,59.00,570
-42.85,58.00,570
-42.78,57.00,570
-42.65,56.00,570
-42.47,55.00,570
-42.27,54.00,570
-42.04,53.00,570
-41.79,52.00,570
-41.62,51.00,570
-41.34,50.00,570
-41.07,49.00,570
-40.80,48.00,570
-40.51,47.00,570
-40.14,46.00,570
-39.69,45.00,570
-39.28,44.00,570
-39.00,43.16,570
-38.67,42.00,570
-38.31,41.00,570
-38.05,40.00,570
-37.74,39.00,570
-37.27,38.00,570
-37.00,37.37,570
-36.82,37.00,570
-36.43,36.00,570
-36.11,35.00,570
-35.77,34.00,570
-35.45,33.00,570
-35.13,32.00,570
-35.00,31.61,570
-34.77,31.00,570
-34.42,30.00,570
-34.06,29.00,570
-33.72,28.00,570
-33.45,27.00,570
-33.23,26.00,570
-33.00,25.23,570
-32.64,24.00,570
-32.24,23.00,570
-32.00,22.17,570
-31.59,21.00,570
-31.20,20.00,570
-31.00,19.55,570
-30.76,19.00,570
-30.41,18.00,570
-30.04,17.00,570
-29.64,16.00,570
-29.22,15.00,570
-29.00,14.41,570
-28.85,14.00,570
-28.50,13.00,570
-28.21,12.00,570
-28.00,11.04,570
-27.77,10.00,570
-27.59,9.00,570
-27.44,8.00,570
-27.28,7.00,570
-27.11,6.00,570
-27.00,5.23,570
-26.89,4.00,570
-26.80,3.00,570
-26.68,2.00,570
-26.58,1.00,570
-26.50,0.00,570

55.17,0.00,570
54.74,-1.00,570
54.34,-2.00,570
54.03,-3.00,570
53.77,-4.00,570
53.49,-5.00,570
53.17,-6.00,570
53.00,-6.74,570
52.56,-8.00,570
52.19,-9.00,570
52.00,-9.54,570
51.81,-10.00,570
51.28,-11.00,570
51.00,-11.49,570
50.68,-12.00,570
50.01,-13.00,570
49.35,-14.00,570
49.00,-14.54,570
48.72,-15.00,570
48.11,-16.00,570
47.51,-17.00,570
47.00,-17.98,570
46.51,-19.00,570
46.12,-20.00,570
45.78,-21.00,570
45.54,-22.00,570
45.37,-23.00,570
45.28,-24.00,570
45.25,-25.00,570
45.29,-26.00,570
45.40,-27.00,570
45.56,-28.00,570
45.74,-29.00,570
45.98,-30.00,570
46.26,-31.00,570
46.60,-32.00,570
46.99,-33.00,570
47.44,-34.00,570
47.98,-35.00,570
48.56,-36.00,570
49.00,-36.70,570
49.83,-38.00,570
50.46,-39.00,570
51.00,-39.98,570
51.45,-41.00,570
51.79,-42.00,570
52.00,-42.71,570
52.33,-44.00,570
52.42,-45.00,570
52.35,-46.00,570
52.43,-47.00,570
52.57,-48.00,570
52.59,-49.00,570
52.74,-50.00,570
52.73,-51.00,570
52.50,-52.00,570
52.16,-53.00,570
51.79,-54.00,570
51.44,-55.00,570
51.09,-56.00,570
50.81,-57.00,570
50.50,-58.00,570
50.11,-59.00,570
49.62,-60.00,570
49.07,-61.00,570
48.65,-62.00,570
48.21,-63.00,570
48.00,-63.49,570
47.79,-64.00,570
47.30,-65.00,570
47.00,-65.57,570
46.77,-66.00,570
46.27,-67.00,570
46.00,-67.58,570
45.80,-68.00,570
45.31,-69.00,570
45.00,-69.77,570
44.44,-71.00,570
44.00,-71.95,570
43.57,-73.00,570
43.06,-74.00,570
42.64,-75.00,570
42.32,-76.00,570
42.00,-76.76,570
41.31,-78.00,570
41.00,-78.46,570
40.72,-79.00,570
40.23,-80.00,570
40.00,-80.50,570
39.79,-81.00,570
39.39,-82.00,570
39.10,-83.00,570
38.83,-84.00,570
38.71,-85.00,570
38.81,-86.00,570
39.00,-86.85,570
39.41,-88.00,570
39.97,-89.00,570
40.67,-90.00,570
41.00,-90.41,570
41.41,-91.00,570
42.00,-91.72,570
43.00,-92.62,570
43.55,-93.00,570
44.00,-93.25,570
45.00,-93.68,570
46.00,-93.96,570
47.00,-94.12,570
48.00,-94.09,570
48.72,-94.00,570
50.00,-93.92,570
51.00,-93.88,570
52.00,-93.77,570
53.00,-93.63,570
54.00,-93.50,570
55.00,-93.52,570
56.00,-93.64,570
56.98,-94.00,570
57.49,-95.00,570
57.67,-96.00,570
57.80,-97.00,570
57.95,-98.00,570
58.06,-99.00,570
58.20,-100.00,570
58.39,-101.00,570
58.55,-102.00,570
58.77,-103.00,570
58.99,-104.00,570
59.15,-105.00,570
59.33,-106.00,570
59.53,-107.00,570
59.72,-108.00,570
59.88,-109.00,570
60.00,-109.81,570
60.06,-111.00,570
60.12,-112.00,570
60.14,-113.00,570
60.22,-114.00,570
60.25,-115.00,570
60.32,-116.00,570
60.35,-117.00,570
60.43,-118.00,570
60.46,-119.00,570
60.49,-120.00,570
60.57,-121.00,570
60.58,-122.00,570
60.53,-123.00,570
60.49,-124.00,570
60.47,-125.00,570
60.41,-126.00,570
60.23,-127.00,570
60.18,-128.00,570
60.00,-128.90,570
59.73,-130.00,570
59.44,-131.00,570
59.11,-132.00,570
58.88,-133.00,570
58.21,-134.00,570
58.15,-135.00,570
58.00,-135.59,570
57.86,-137.00,570
57.60,-138.00,570
57.32,-139.00,570
57.00,-139.73,570
56.42,-141.00,570
56.00,-141.76,570
55.39,-143.00,570
55.00,-143.69,570
54.29,-145.00,570
54.00,-145.51,570
53.72,-146.00,570
53.17,-147.00,570
52.62,-148.00,570
52.07,-149.00,570
51.57,-150.00,570
51.14,-151.00,570
50.79,-152.00,570
50.49,-153.00,570
50.23,-154.00,570
50.05,-155.00,570
49.92,-156.00,570
49.81,-157.00,570
49.72,-158.00,570
49.66,-159.00,570
49.66,-160.00,570
49.70,-161.00,570
49.76,-162.00,570
49.85,-163.00,570
49.95,-164.00,570
50.09,-165.00,570
50.28,-166.00,570
50.55,-167.00,570
50.89,-168.00,570
51.27,-169.00,570
51.70,-170.00,570
52.00,-170.67,570
52.60,-172.00,570
53.00,-172.88,570
53.49,-174.00,570
53.86,-175.00,570
54.00,-175.53,570
54.29,-177.00,570
54.33,-178.00,570
54.31,-179.00,570
54.31,180.00,570
54.35,179.00,570
54.43,178.00,570
54.50,177.00,570
54.54,176.00,570
54.58,175.00,570
54.61,174.00,570
54.55,173.00,570
54.38,172.00,570
54.13,171.00,570
54.00,170.47,570
53.46,169.00,570
53.00,168.49,570
52.57,168.00,570
52.00,167.32,570
51.39,166.00,570
51.13,165.00,570
51.03,164.00,570
50.96,163.00,570
50.89,162.00,570
50.69,161.00,570
50.00,160.08,570
49.34,159.00,570
49.00,158.39,570
48.71,157.00,570
48.74,156.00,570
48.96,155.00,570
49.50,154.00,570
50.00,153.44,570
51.00,153.35,570
52.00,153.56,570
53.00,153.81,570
54.00,153.57,570
54.81,153.00,570
55.45,152.00,570
55.79,151.00,570
55.98,150.00,570
56.08,149.00,570
56.14,148.00,570
56.14,147.00,570
56.11,146.00,570
56.09,145.00,570
56.11,144.00,570
56.12,143.00,570
56.07,142.00,570
56.00,141.37,570
55.74,140.00,570
55.44,139.00,570
55.00,138.08,570
54.50,137.00,570
54.05,136.00,570
53.19,135.00,570
52.22,134.00,570
51.39,133.00,570
51.00,132.46,570
50.59,132.00,570
50.00,131.27,570
49.07,130.00,570
48.56,129.00,570
48.00,128.21,570
47.24,127.00,570
47.00,126.65,570
46.59,126.00,570
46.04,125.00,570
45.54,124.00,570
45.08,123.00,570
44.63,122.00,570
44.24,121.00,570
44.00,120.24,570
43.57,119.00,570
43.26,118.00,570
43.00,117.09,570
42.79,116.00,570
42.56,115.00,570
42.32,114.00,570
42.18,113.00,570
42.00,112.04,570
41.90,111.00,570
41.81,110.00,570
41.80,109.00,570
41.84,108.00,570
42.00,107.33,570
42.29,106.00,570
42.55,105.00,570
42.75,104.00,570
43.00,103.40,570
43.38,103.00,570
43.99,102.00,570
45.00,101.30,570
45.43,101.00,570
46.00,100.37,570
46.31,100.00,570
47.00,99.33,570
47.41,99.00,570
48.00,98.55,570
48.98,98.00,570
49.97,97.00,570
51.00,96.37,570
51.39,96.00,570
52.00,95.39,570
52.43,95.00,570
53.00,94.58,570
53.58,94.00,570
54.00,93.46,570
54.28,93.00,570
54.73,92.00,570
54.95,91.00,570
55.09,90.00,570
55.21,89.00,570
55.48,88.00,570
55.57,87.00,570
55.61,86.00,570
55.61,85.00,570
55.61,84.00,570
55.61,83.00,570
55.60,82.00,570
55.59,81.00,570
55.53,80.00,570
55.43,79.00,570
55.27,78.00,570
55.09,77.00,570
54.88,76.00,570
54.61,75.00,570
54.36,74.00,570
54.06,73.00,570
53.85,72.00,570
53.72,71.00,570
53.69,70.00,570
53.56,69.00,570
53.41,68.00,570
53.26,67.00,570
53.12,66.00,570
53.02,65.00,570
52.92,64.00,570
52.79,63.00,570
52.69,62.00,570
52.60,61.00,570
52.49,60.00,570
52.37,59.00,570
52.19,58.00,570
52.00,57.00,570
51.75,56.00,570
51.48,55.00,570
51.32,54.00,570
51.19,53.00,570
51.01,52.00,570
50.72,51.00,570
50.45,50.00,570
50.18,49.00,570
50.00,48.51,570
49.80,48.00,570
49.32,47.00,570
49.00,46.43,570
48.75,46.00,570
48.25,45.00,570
48.00,44.16,570
47.84,43.00,570
47.90,42.00,570
48.30,41.00,570
49.00,40.13,570
50.00,39.47,570
50.32,39.00,570
50.95,38.00,570
51.43,37.00,570
52.00,36.06,570
52.53,35.00,570
53.00,34.15,570
53.51,33.00,570
53.98,32.00,570
54.40,31.00,570
54.83,30.00,570
55.21,29.00,570
55.57,28.00,570
55.96,27.00,570
56.35,26.00,570
56.79,25.00,570
57.30,24.00,570
57.90,23.00,570
58.66,22.00,570
59.00,21.49,570
59.46,21.00,570
60.00,20.22,570
60.65,19.00,570
60.85,18.00,570
60.88,17.00,570
60.84,16.00,570
60.82,15.00,570
60.80,14.00,570
60.78,13.00,570
60.65,12.00,570
60.36,11.00,570
60.09,10.00,570
59.80,9.00,570
59.70,8.00,570
59.35,7.00,570
59.00,6.00,570
58.29,5.00,570
57.54,4.00,570
57.00,3.22,570
56.28,2.00,570
56.00,1.59,570
55.68,1.00,570
55.17,0.00,570

50.14,-130.00,570
49.00,-129.77,570
49.00,-130.28,570
50.00,-130.36,570
50.14,-130.00,570

19.43,125.00,570
19.00,125.53,570
18.52,125.00,570
19.00,124.56,570
19.43,125.00,570

-23.79,0.00,576
-23.88,-1.00,576
-23.96,-2.00,576
-24.06,-3.00,576
-24.24,-4.00,576
-24.52,-5.00,576
-24.81,-6.00,576
-25.00,-6.56,576
-25.15,-7.00,576
-25.62,-8.00,576
-26.00,-8.75,576
-26.76,-10.00,576
-27.00,-10.33,576
-27.41,-11.00,576
-28.00,-11.75,576
-29.00,-12.77,576
-29.28,-13.00,576
-30.00,-13.55,576
-30.45,-14.00,576
-31.00,-14.47,576
-31.68,-15.00,576
-32.00,-15.24,576
-33.00,-15.84,576
-34.00,-16.48,576
-34.98,-17.00,576
-36.00,-17.57,576
-36.87,-18.00,576
-38.00,-18.67,576
-38.43,-19.00,576
-39.00,-19.56,576
-39.36,-20.00,576
-40.00,-20.98,576
-40.37,-22.00,576
-40.70,-23.00,576
-40.87,-24.00,576
-40.98,-25.00,576
-41.07,-26.00,576
-41.17,-27.00,576
-41.29,-28.00,576
-41.43,-29.00,576
-41.57,-30.00,576
-41.65,-31.00,576
-41.68,-32.00,576
-41.67,-33.00,576
-41.63,-34.00,576
-41.60,-35.00,576
-41.57,-36.00,576
-41.53,-37.00,576
-41.49,-38.00,576
-41.43,-39.00,576
-41.38,-40.00,576
-41.33,-41.00,576
-41.29,-42.00,576
-41.21,-43.00,576
-41.09,-44.00,576
-41.00,-44.72,576
-40.80,-46.00,576
-40.59,-47.00,576
-40.32,-48.00,576
-40.00,-48.90,576
-39.54,-50.00,576
-39.06,-51.00,576
-38.57,-52.00,576
-38.01,-53.00,576
-37.17,-54.00,576
-36.00,-54.83,576
-35.00,-55.50,576
-34.44,-56.00,576
-34.09,-57.00,576
